LAMMPS data file from make_silica_1500.py (replicated from silica.data)

1500 atoms
2 atom types

-3.1662119372314077 67.16001669117541 xlo xhi
2.439729779730601 18.145847931862118 ylo yhi
1.5469184683713184 19.038659243222867 zlo zhi

Atom Type Labels

1 Si
2 O

Masses

1 28.0855
2 15.9994

Atoms # full

1011 61 2 -0.55 43.83857988029791 9.949973470353722 5.121013012812271 0 0 0
1012 27 1 1.1 43.98010663554774 4.930762583374505 2.3694748421937812 0 0 0
1013 20 1 1.1 44.00088683964349 17.912907637833133 11.724603713493405 0 0 0
1014 26 2 -0.55 44.03242308271607 13.394572232326116 16.4778795904366 0 0 0
1015 20 2 -0.55 44.10531223943556 14.305571248982655 13.923199621113566 0 0 0
1016 31 1 1.1 44.10598500811651 10.266369338612833 13.435578459944127 0 0 0
1017 33 2 -0.55 44.268858934828565 10.729836152995965 16.832190959526542 0 0 0
1018 62 2 -0.55 44.2734887358942 17.061878642075435 7.6667107113448845 0 0 0
1019 50 2 -0.55 44.29124223558553 14.51510929584386 11.190168615218443 0 0 0
1020 35 2 -0.55 44.3121415115958 16.682322185219792 12.688483098730016 0 0 0
1021 59 2 -0.55 44.31593063948175 3.840275852870464 8.688237864253601 0 0 0
1022 39 2 -0.55 44.34654709997868 5.256335676221067 16.27937771641279 0 0 0
1023 59 2 -0.55 44.43376919452411 8.897216901752707 2.2094522454610925 0 0 0
1024 9 2 -0.55 44.46203419113015 7.967749836779487 16.56995733781774 0 0 0
1025 38 2 -0.55 44.47034848599976 2.646705750156425 4.811029483503283 0 0 0
1026 36 2 -0.55 44.47963341583608 3.5967317337777556 12.296788442569696 0 0 0
1027 55 2 -0.55 44.49593488147951 14.47216606122527 6.828020486480551 0 0 0
1028 15 2 -0.55 44.53316206902622 13.035048210852477 8.985271847317232 0 0 0
1029 52 1 1.1 44.543400793692314 12.576776648469203 2.645348732834919 0 0 0
1030 61 2 -0.55 44.58033148092707 15.943854776436506 15.795770275698768 0 0 0
1031 43 2 -0.55 44.66891436025099 17.58283379581958 10.283915061020283 0 0 0
1032 32 1 1.1 44.71687506783103 13.00926386112576 7.40993912931259 0 0 0
1033 1 1 1.1 44.737464543833745 14.391397241418197 15.410508254567272 0 0 0
1034 39 2 -0.55 44.78478092708281 3.9308135577050973 18.91968249322892 0 0 0
1035 57 2 -0.55 44.88132456769089 7.330772791853041 4.968095394003106 0 0 0
1036 59 1 1.1 44.93452693860858 18.033402016354792 8.765378055055793 0 0 0
1037 31 2 -0.55 44.94287184515129 9.610266727384184 14.599283740016109 0 0 0
1038 18 2 -0.55 45.05049253709597 5.103821712284534 3.617679720302648 0 0 0
1039 11 2 -0.55 45.060273437177926 5.905119657201491 11.054941011824493 0 0 0
1040 43 1 1.1 45.07378285972534 9.43317644809357 16.24131911363834 0 0 0
1041 63 2 -0.55 45.17157736131316 11.07354887344448 12.46553662609471 0 0 0
1042 9 1 1.1 45.22197055801703 6.556132237813279 16.757761733046312 0 0 0
1043 19 2 -0.55 45.28521797038366 14.00333357580427 2.353893761109333 0 0 0
1044 32 1 1.1 45.28571477528658 7.305712558265694 10.419354766668718 0 0 0
1045 57 1 1.1 45.55593306213647 4.811114156685317 12.151527709831065 0 0 0
1046 63 2 -0.55 45.61517764549742 11.304742429211988 2.477529513307325 0 0 0
1047 47 1 1.1 45.81077762009238 9.660280522099018 2.632354658892531 0 0 0
1048 35 2 -0.55 45.83917529348271 5.610327603010959 13.5247337974667 0 0 0
1049 40 2 -0.55 45.9047078592075 6.5191156044244885 18.22490482357953 0 0 0
1050 17 1 1.1 45.935023302752384 6.271544922522425 4.314705508848878 0 0 0
1051 44 1 1.1 45.975463357927666 17.926509715930994 4.4807874408846216 0 0 0
1052 24 2 -0.55 45.989295446694605 7.352285493277897 8.969040071680375 0 0 0
1053 52 2 -0.55 46.16234769481821 12.43257627743212 6.965173879944896 0 0 0
1054 31 2 -0.55 46.18610810432132 16.327488662414975 4.751223323879392 0 0 0
1055 17 2 -0.55 46.27072906582059 8.191720976456185 11.448388833466153 0 0 0
1056 64 2 -0.55 46.28884207529752 9.24793746299158 4.142332105635614 0 0 0
1057 57 2 -0.55 46.292240965359355 14.042243454996793 15.31678866444342 0 0 0
1058 48 1 1.1 46.331267763492704 3.3168878659926673 18.995129049318525 0 0 0
1059 29 2 -0.55 46.41849142732684 2.5267989259174226 2.9353620830446427 0 0 0
1060 23 2 -0.55 46.46823335034572 6.5781835059189415 15.781967970929676 0 0 0
1061 57 2 -0.55 46.53899236632885 2.4469554176307287 17.68942059782784 0 0 0
1062 8 2 -0.55 46.56076894873615 17.9175487532165 8.6156254957303 0 0 0
1063 10 2 -0.55 46.604804974937544 15.513508571151672 17.897677301362123 0 0 0
1064 11 2 -0.55 46.61989638107204 9.475602622048857 16.637699707569297 0 0 0
1065 11 1 1.1 46.69923869815484 14.523539200760204 1.6413286357852077 0 0 0
1066 49 2 -0.55 46.70194655894062 8.970016307819627 6.838643476860622 0 0 0
1067 58 1 1.1 46.73238390377675 11.397315027455956 12.535189919986202 0 0 0
1068 30 2 -0.55 46.85737276052195 5.591355593813368 5.455138296496115 0 0 0
1069 9 2 -0.55 46.884610453049156 15.256989655366315 8.310269621535959 0 0 0
1070 2 2 -0.55 46.88706593396022 3.009965529627342 5.547534987640094 0 0 0
1071 27 2 -0.55 46.908515487775176 6.7339442742253794 3.137494522422481 0 0 0
1072 55 2 -0.55 46.974793659148354 13.750220852427748 4.891132716195006 0 0 0
1073 37 2 -0.55 46.98920852942674 9.22851032013911 1.6745423201576015 0 0 0
1074 35 2 -0.55 46.99327689011015 4.259387079577552 11.75099708086838 0 0 0
1075 5 1 1.1 47.065231516486904 6.288290960596437 14.372865461009875 0 0 0
1076 13 1 1.1 47.16428747907573 8.078271374520728 8.09926673414461 0 0 0
1077 32 2 -0.55 47.21689211404857 12.588635750011548 13.40677146239675 0 0 0
1078 31 2 -0.55 47.22016420009109 11.713481138933542 15.797724496618656 0 0 0
1079 6 1 1.1 47.238654034212274 6.302679018570515 1.6412376253149166 0 0 0
1080 9 2 -0.55 47.260278760967495 11.6965785148547 11.04886500046491 0 0 0
1081 40 1 1.1 47.275208988315484 9.49097934076969 5.431854971811118 0 0 0
1082 21 1 1.1 47.333532982650325 15.282692344607195 4.458834149973582 0 0 0
1083 60 1 1.1 47.3745376029468 16.812768939301574 17.31466526774728 0 0 0
1084 20 2 -0.55 47.391489364002894 4.601921224490311 1.6575772957142088 0 0 0
1085 50 1 1.1 47.40103664659761 12.55782275992711 5.9433093295877395 0 0 0
1086 4 1 1.1 47.425223499608634 12.997554603933974 14.909406750117716 0 0 0
1087 11 1 1.1 47.43548407331808 16.589975128051304 9.00049859692595 0 0 0
1088 49 2 -0.55 47.43865644725509 10.043646100040522 12.977728083824593 0 0 0
1089 43 2 -0.55 47.476284038443765 16.679515971417832 15.725785749158366 0 0 0
1090 48 2 -0.55 47.48360762813499 13.187998113015919 18.692202871305653 0 0 0
1091 14 2 -0.55 47.520002171321025 15.22859509111861 2.8273820123782594 0 0 0
1092 9 2 -0.55 47.521017833801935 7.688169057761425 13.666233389076408 0 0 0
1093 38 1 1.1 47.55482336759512 8.612004750174929 12.385198905593567 0 0 0
1094 54 2 -0.55 47.56167599480345 11.034062194741363 5.392480718375692 0 0 0
1095 4 2 -0.55 47.56516774007452 16.434653661379368 10.618500252563699 0 0 0
1096 48 1 1.1 47.836348640687696 4.254914653579982 5.622840303533632 0 0 0
1097 34 2 -0.55 47.856075614738344 9.093975461233594 9.123987073026527 0 0 0
1098 5 1 1.1 47.87180649964478 10.464240281668609 16.556812118526828 0 0 0
1099 4 2 -0.55 48.03014436556243 4.859668667053903 9.491783930050026 0 0 0
1100 44 2 -0.55 48.126541179237144 17.079098284364353 13.186740668700027 0 0 0
1101 29 2 -0.55 48.289874087157514 6.9379279748922125 7.814240986614443 0 0 0
1102 30 1 1.1 48.34660032272066 4.332138312883707 10.947627293240078 0 0 0
1103 33 2 -0.55 48.39561019541765 5.424531451893772 14.402967238152353 0 0 0
1104 24 2 -0.55 48.54657696941124 10.966425947317507 17.957440073638857 0 0 0
1105 23 2 -0.55 48.56354215033616 12.305332066192193 8.836163651042304 0 0 0
1106 1 2 -0.55 48.564110636617556 4.425156386414154 7.007632798729786 0 0 0
1107 60 2 -0.55 48.578633890020264 6.930872202854382 18.533743576221653 0 0 0
1108 42 2 -0.55 48.63405722118338 8.61278589865293 5.264383233807356 0 0 0
1109 40 1 1.1 48.652330675360446 17.115486576223518 11.627262683927743 0 0 0
1110 2 1 1.1 48.67939031290533 16.94315294422094 14.712949276279305 0 0 0
1111 14 1 1.1 48.72075008514809 11.938826180757335 10.407709660669571 0 0 0
1112 55 2 -0.55 48.725050058510504 16.086907740084406 5.086011147215318 0 0 0
1113 16 1 1.1 48.776133036473134 5.472204366926856 8.260432673986983 0 0 0
1114 37 1 1.1 48.78719942571927 12.29050663530565 18.7854643979811 0 0 0
1115 6 2 -0.55 48.79665924255184 8.412637845677278 11.445566791050675 0 0 0
1116 39 2 -0.55 48.800392534862524 13.066649608530295 6.486088107379303 0 0 0
1117 63 2 -0.55 48.81965878430337 16.924863582398938 18.023948655124507 0 0 0
1118 4 2 -0.55 48.85724289702543 16.949348785088517 8.423145910964202 0 0 0
1119 14 2 -0.55 48.8733125344992 4.258680639409513 4.365472979398497 0 0 0
1120 7 2 -0.55 48.91283777598085 13.432551045703011 15.204645244969004 0 0 0
1121 30 2 -0.55 48.9753959973053 2.8781135314313313 11.081267621797513 0 0 0
1122 12 2 -0.55 49.09514263411686 9.7767403262349 15.754365034523913 0 0 0
1123 2 2 -0.55 49.244555601721245 2.6222644209932375 15.312386371849215 0 0 0
1124 61 1 1.1 49.25399257603571 9.037779135864529 10.101965757075613 0 0 0
1125 62 2 -0.55 49.365807310675606 11.900575549791398 2.775074647853671 0 0 0
1126 26 2 -0.55 49.47382958430837 5.364064630384066 11.469370518201384 0 0 0
1127 63 2 -0.55 49.58069054100336 10.581368193981184 10.451996800481112 0 0 0
1128 60 2 -0.55 49.58184453868921 13.088967373829895 11.082971033552525 0 0 0
1129 19 1 1.1 49.62060216986943 13.096987033375918 7.881473056490146 0 0 0
1130 18 2 -0.55 49.701950797713806 7.266466875117956 15.654859806666241 0 0 0
1131 28 2 -0.55 49.77562864837069 15.846156616796645 15.008580838206678 0 0 0
1132 22 2 -0.55 49.815847305665535 8.508543347199112 2.748004327707976 0 0 0
1133 42 1 1.1 49.841290868092166 5.836434253986793 14.987380024488013 0 0 0
1134 34 2 -0.55 49.92273394044605 14.603246504718005 8.384099709070213 0 0 0
1135 30 2 -0.55 49.94413738350866 13.173520966891996 18.031232754903705 0 0 0
1136 8 1 1.1 49.95717417288596 7.717809497991688 18.90686138132098 0 0 0
1137 57 1 1.1 49.986033012788994 8.67670160885684 4.418360969107353 0 0 0
1138 37 2 -0.55 50.05490380951773 2.9284766441539762 2.2365692770606573 0 0 0
1139 58 2 -0.55 50.16863092636725 16.514940787836565 11.61227280027222 0 0 0
1140 12 1 1.1 50.199571845815825 14.319136418856118 14.892497589433104 0 0 0
1141 62 1 1.1 50.2363417046312 17.49220627297354 18.538422117835495 0 0 0
1142 31 1 1.1 50.245453303624856 16.17929654299289 8.219090867487125 0 0 0
1143 14 1 1.1 50.25343976346171 3.5390603245762464 3.801304519713192 0 0 0
1144 36 1 1.1 50.26132593437491 8.715737750544314 16.09036767349392 0 0 0
1145 22 1 1.1 50.28637814709286 16.453997537934935 5.202938021637969 0 0 0
1146 16 2 -0.55 50.30358273148408 4.7702380879032855 16.10541199287664 0 0 0
1147 7 2 -0.55 50.36329940875613 5.435134561451905 8.63920743901991 0 0 0
1148 22 2 -0.55 50.409918904767935 13.99148075647826 13.349991414861002 0 0 0
1149 18 2 -0.55 50.436710301773786 8.284294906511791 9.358081240726902 0 0 0
1150 37 2 -0.55 50.575585673660946 10.230336139424573 4.597913939677584 0 0 0
1151 38 2 -0.55 50.59526482217744 8.858436505746006 17.774042160994476 0 0 0
1152 62 1 1.1 50.6129990016035 3.2009389389005847 15.906024211748619 0 0 0
1153 22 2 -0.55 50.70749123622366 17.925431026915884 4.609872805384594 0 0 0
1154 9 2 -0.55 50.810462764865605 16.379366067551558 6.763012182887338 0 0 0
1155 39 1 1.1 50.8259818917297 11.35910689720923 3.4746479997567015 0 0 0
1156 36 1 1.1 50.88653529216707 13.577008599003925 11.884315967470716 0 0 0
1157 44 2 -0.55 50.888063011306805 5.831293308874429 13.725389869441443 0 0 0
1158 22 2 -0.55 50.88946344449786 12.157439266309094 8.017033530705294 0 0 0
1159 45 2 -0.55 50.93987128039143 7.39999948957726 4.818273870902976 0 0 0
1160 12 1 1.1 50.975689446949666 5.392436899588226 12.1547607251106 0 0 0
1161 53 2 -0.55 50.98829377478362 2.581975707006219 17.36869440197649 0 0 0
1162 10 2 -0.55 51.00544981579549 15.173323677876258 4.45254489078432 0 0 0
1163 21 2 -0.55 51.07430880364361 6.543643996879697 18.979099244782805 0 0 0
1164 64 2 -0.55 51.14962596519996 16.230809644981516 18.983453304020475 0 0 0
1165 13 2 -0.55 51.283572505613606 16.680579973798903 9.313591902426136 0 0 0
1166 60 2 -0.55 51.28494325973822 4.741269174476735 4.009810613713323 0 0 0
1167 18 2 -0.55 51.304959698246364 13.704568605813968 15.883873562682153 0 0 0
1168 45 1 1.1 51.35773092249493 13.071996618375625 17.37025815885099 0 0 0
1169 25 2 -0.55 51.52617696202121 10.70300218484078 2.220341296370484 0 0 0
1170 49 1 1.1 51.576254315532545 16.32045505185284 10.880533487562504 0 0 0
1171 14 2 -0.55 51.60991037763847 5.378246150433366 6.317939674106554 0 0 0
1172 5 2 -0.55 51.61730254620084 8.931626187024673 15.305752700791839 0 0 0
1173 25 2 -0.55 51.64695840957991 12.631980042504146 3.9840588000503856 0 0 0
1174 13 2 -0.55 51.67797380665061 11.421294576182955 17.28743830573913 0 0 0
1175 3 2 -0.55 51.6835276849916 14.712640525020213 11.083252245585266 0 0 0
1176 41 1 1.1 51.713269737303804 10.095755983318298 18.254615022770693 0 0 0
1177 36 2 -0.55 51.730058476321155 4.0126096393286925 11.915448103720005 0 0 0
1178 33 1 1.1 51.73883092495495 6.031660887375862 4.901533759468036 0 0 0
1179 37 2 -0.55 51.74331431309449 6.627336068113623 11.48362981293426 0 0 0
1180 52 2 -0.55 51.80837627400511 12.302044766971878 11.966961938068465 0 0 0
1181 55 1 1.1 51.813263550887484 5.488942485012874 7.906560201008717 0 0 0
1182 51 2 -0.55 51.822157665676286 2.803965389551025 14.902075429094513 0 0 0
1183 16 2 -0.55 51.89227473855905 13.674453516451404 6.400474092666468 0 0 0
1184 24 1 1.1 51.94644206716448 8.272113636912435 8.912263355808912 0 0 0
1185 4 1 1.1 51.95899414894624 13.976439057342358 4.842637169736155 0 0 0
1186 34 2 -0.55 52.07526002668553 9.3524048832808 7.71013496934505 0 0 0
1187 1 1 1.1 52.31084642060825 12.695729040844043 7.593409229494434 0 0 0
1188 57 2 -0.55 52.37870208174913 13.929902637858312 18.375708523931863 0 0 0
1189 47 2 -0.55 52.450753285749556 6.889610854417293 8.25875935886775 0 0 0
1190 59 1 1.1 52.52839669033984 6.098908213692493 18.500591910099395 0 0 0
1191 32 2 -0.55 52.56649599112247 8.76452640530816 12.883364831037431 0 0 0
1192 55 1 1.1 52.5684355016978 15.520029528463425 18.661190127988874 0 0 0
1193 32 2 -0.55 52.63291647123727 6.3667034380102105 16.93496611687987 0 0 0
1194 38 2 -0.55 52.7011613913493 17.302835030337725 11.407470698489005 0 0 0
1195 45 2 -0.55 52.71021777411869 4.306886519967662 8.515780806188948 0 0 0
1196 44 2 -0.55 52.74359697825656 8.645668419890736 10.28202771788595 0 0 0
1197 61 2 -0.55 52.83930979281712 15.682607241263046 13.981178086480716 0 0 0
1198 12 1 1.1 52.911574783875935 7.8029092212770905 11.624638650147086 0 0 0
1199 64 1 1.1 52.93023694567797 8.549217818257121 14.438495371722901 0 0 0
1200 42 2 -0.55 52.97241118670405 4.585962266584966 18.837474146126183 0 0 0
1201 28 2 -0.55 53.06746087565668 13.361080843307914 8.853554445816489 0 0 0
1202 30 1 1.1 53.09704451807947 3.1281012207884817 11.715589493865169 0 0 0
1203 11 2 -0.55 53.108348032973176 9.33802335600843 18.21147997847529 0 0 0
1204 17 2 -0.55 53.183795885776 16.047508787692422 17.251288974211384 0 0 0
1205 35 2 -0.55 53.23099225791189 6.503084015662502 4.567561101658834 0 0 0
1206 30 2 -0.55 53.31118238865461 7.001652086245669 14.637517704306784 0 0 0
1207 43 2 -0.55 53.312878942027666 11.610523192194492 6.992164488301732 0 0 0
1208 8 1 1.1 53.313965963975704 12.13486871692595 12.522747325151457 0 0 0
1209 61 2 -0.55 53.415792320185396 11.5848881450686 14.025061048186503 0 0 0
1210 43 1 1.1 53.443326580468735 9.995563945170773 7.128559058190554 0 0 0
1211 32 1 1.1 53.48291785670415 3.0533188598349623 14.693272040510323 0 0 0
1212 64 2 -0.55 53.49815636677041 14.390293761831487 4.513117342103677 0 0 0
1213 26 2 -0.55 53.51143070551764 9.52347899707538 5.5705530129129786 0 0 0
1214 7 2 -0.55 53.661115726479906 3.0443669307209333 3.2302936541932503 0 0 0
1215 11 2 -0.55 53.6778993580561 15.693401013330249 2.3292540006583353 0 0 0
1216 10 1 1.1 53.70665906439405 6.070151418045308 15.788903918837788 0 0 0
1217 48 2 -0.55 53.737538903548355 6.928993807461638 1.6935112093564744 0 0 0
1218 32 2 -0.55 53.75059420842789 4.552343056385368 15.374248845042748 0 0 0
1219 36 2 -0.55 53.792928824952384 3.2722839976760154 13.163015070080684 0 0 0
1220 21 2 -0.55 53.850419466260234 17.498857275397814 5.7597956305503235 0 0 0
1221 12 2 -0.55 53.947275007220114 13.642744299027036 12.63783761145151 0 0 0
1222 24 2 -0.55 54.03758248876935 17.84532127399316 8.319706016055878 0 0 0
1223 58 2 -0.55 54.06414519173584 3.6787725877099007 10.55522806407298 0 0 0
1224 6 1 1.1 54.08977098206474 3.6195946313843663 8.922700827777586 0 0 0
1225 34 1 1.1 54.15012356016022 3.5691558850317753 1.7801646102993034 0 0 0
1226 42 2 -0.55 54.15467721222392 8.979898784426048 3.084452600344924 0 0 0
1227 23 1 1.1 54.16113394046323 8.493333264089896 1.569274353144957 0 0 0
1228 31 2 -0.55 54.17275182040607 15.308523656044706 7.592811265695696 0 0 0
1229 41 2 -0.55 54.17301006016283 9.38098320660503 14.934688469699376 0 0 0
1230 44 1 1.1 54.21429384667361 14.943850871940885 13.588155218321528 0 0 0
1231 64 2 -0.55 54.2559018151737 11.2757666186426 11.57493131541549 0 0 0
1232 23 2 -0.55 54.29345427622289 2.444736575301215 18.073085176522554 0 0 0
1233 10 2 -0.55 54.30458332191666 17.69483915357714 15.461855786219221 0 0 0
1234 22 2 -0.55 54.326478256744004 7.172283052741169 11.802027318136238 0 0 0
1235 52 1 1.1 54.37063499445147 17.044823726124 16.909384426104303 0 0 0
1236 40 1 1.1 54.38307976540418 2.9971762390193866 4.672530846186493 0 0 0
1237 34 1 1.1 54.39378362845748 16.84567752348699 7.140842353038934 0 0 0
1238 22 1 1.1 54.408798761139494 14.225434445214276 8.81086862586908 0 0 0
1239 41 2 -0.55 54.44387036428272 4.415955904400246 5.387153672183867 0 0 0
1240 14 1 1.1 54.583638175567835 9.739448830177142 4.417024698797762 0 0 0
1241 35 1 1.1 54.59814528907233 14.933944813952351 3.4419171101978794 0 0 0
1242 30 1 1.1 54.604856621723386 10.942526970976797 14.852825485915501 0 0 0
1243 16 2 -0.55 54.65043304323537 11.302125717675743 3.926816386079838 0 0 0
1244 41 2 -0.55 54.655011919987196 9.542490834112218 8.106621058457161 0 0 0
1245 54 2 -0.55 54.65506923232175 15.046699470152301 10.144393408162443 0 0 0
1246 9 1 1.1 54.660411230871404 5.937733627146608 4.904608118516039 0 0 0
1247 39 2 -0.55 54.73383350328443 11.39318189305126 16.38567143534265 0 0 0
1248 48 2 -0.55 55.00196195334448 14.483478745104414 14.969621446770873 0 0 0
1249 51 2 -0.55 55.119423413666446 15.892574073125719 12.59522573623738 0 0 0
1250 39 2 -0.55 55.16842610537775 13.608220239483131 2.7781274389301718 0 0 0
1251 11 2 -0.55 55.24711775812303 6.209357668721507 16.242196697877077 0 0 0
1252 25 2 -0.55 55.307184557749004 4.4019561934734694 8.244683339288478 0 0 0
1253 20 2 -0.55 55.316579884534264 6.885928098652363 6.004461325896905 0 0 0
1254 56 2 -0.55 55.538411795209925 11.46903740310114 18.922040052505032 0 0 0
1255 17 2 -0.55 55.60488076762936 8.542241404735968 18.336082870348406 0 0 0
1256 45 2 -0.55 55.610395925990765 7.61259214601557 9.662959435096518 0 0 0
1257 18 1 1.1 55.62273509056736 12.043808041295737 2.922455482352278 0 0 0
1258 44 2 -0.55 55.65284907276264 16.20895836210751 16.961527579631735 0 0 0
1259 44 2 -0.55 55.6543368337648 13.215452816103468 8.539023570657532 0 0 0
1260 15 2 -0.55 55.66292036679024 13.615228162185588 17.385660868973183 0 0 0
1261 14 2 -0.55 55.664961554216745 4.220428571982396 1.8446944401908585 0 0 0
1262 46 1 1.1 55.693520616639326 15.789360440929617 11.103418337926872 0 0 0
1263 40 2 -0.55 55.730392761007415 5.878535734327599 3.7467801382215833 0 0 0
1264 6 2 -0.55 55.76680097482743 15.787654899740026 4.064095349871049 0 0 0
1265 3 1 1.1 55.785012426934635 12.059699518922738 17.457354962824553 0 0 0
1266 39 1 1.1 55.81294039626233 7.322723131310232 11.282516901315681 0 0 0
1267 28 2 -0.55 55.875264498593005 2.612364067288027 4.359967224738909 0 0 0
1268 16 1 1.1 55.917648000416335 14.768300220935505 16.233694473620993 0 0 0
1269 48 2 -0.55 55.93739984419253 11.251725587534668 14.066048452607859 0 0 0
1270 53 2 -0.55 55.9925724758414 9.191112625382093 4.965137214773389 0 0 0
1271 5 1 1.1 55.99616001951887 8.875960665834493 8.738267236607058 0 0 0
1272 62 2 -0.55 56.03728120841539 16.8315112831 6.935042955071329 0 0 0
1273 17 2 -0.55 56.0843388411659 17.24040973775972 10.510208287590887 0 0 0
1274 17 2 -0.55 56.26545198426906 5.319250224606295 13.991098931229905 0 0 0
1275 45 1 1.1 56.503456776101906 5.438309219129142 15.615276381868453 0 0 0
1276 53 1 1.1 56.536712644771 7.960015325753945 5.956215745611607 0 0 0
1277 63 2 -0.55 56.617173390650805 8.584200479436031 11.889371555028104 0 0 0
1278 46 1 1.1 56.67287839643463 5.261134761728659 2.591492909140472 0 0 0
1279 26 2 -0.55 56.69136444317027 5.997360704045558 11.51470080320508 0 0 0
1280 24 1 1.1 56.72491497547381 17.03102975955334 3.9433929426480034 0 0 0
1281 24 2 -0.55 56.81468296705328 12.886604409283628 6.148154777670711 0 0 0
1282 35 2 -0.55 56.87182342594981 8.488573042833423 7.408792233011831 0 0 0
1283 19 2 -0.55 56.891865537063794 9.795437709384291 9.610523357625762 0 0 0
1284 46 2 -0.55 56.89625079880413 4.045861877514936 16.37043149188784 0 0 0
1285 52 2 -0.55 56.928510773376644 3.530070955886165 12.185997960338648 0 0 0
1286 23 1 1.1 56.93103916721284 4.16025014607208 8.161329828828766 0 0 0
1287 50 1 1.1 56.99792972151807 13.124230912067315 7.727283375784036 0 0 0
1288 8 2 -0.55 57.0447711080804 11.932785367604506 3.596957310292068 0 0 0
1289 16 2 -0.55 57.10384223255007 14.987861432052426 11.251982651985585 0 0 0
1290 17 1 1.1 57.12377162242217 8.105001305299929 18.749534875068044 0 0 0
1291 6 2 -0.55 57.143451768310015 6.531187175246455 1.6259117932661733 0 0 0
1292 58 1 1.1 57.16843954189427 5.031054614524182 12.720298642479603 0 0 0
1293 57 2 -0.55 57.19996357577898 13.45433744207729 13.229787798532609 0 0 0
1294 37 2 -0.55 57.20084314632832 11.714071671317896 16.74898719587766 0 0 0
1295 35 1 1.1 57.22046306849191 2.605235353775917 10.935727603342599 0 0 0
1296 49 1 1.1 57.24212177179658 11.842631753213212 13.272212835256953 0 0 0
1297 1 2 -0.55 57.24711650918218 11.1621527201766 11.8297761924555 0 0 0
1298 5 2 -0.55 57.33294536365501 3.4746512083797336 9.55587130754436 0 0 0
1299 54 2 -0.55 57.374801218755785 3.3286528513489384 6.857502131724499 0 0 0
1300 50 2 -0.55 57.378734091821855 17.175495734640894 2.5196908055880973 0 0 0
1301 51 2 -0.55 57.42299473232433 14.923969559986737 15.769766775110345 0 0 0
1302 46 1 1.1 57.450249980695396 9.74522528939153 11.123649856924951 0 0 0
1303 59 1 1.1 57.50410532555094 17.379281394816932 6.634792031232161 0 0 0
1304 53 2 -0.55 57.66539426163273 5.6084483218215 7.966335065744822 0 0 0
1305 36 2 -0.55 57.739002948519996 9.00590953550881 2.4433178633524517 0 0 0
1306 19 2 -0.55 57.75544058001557 14.546345128219343 7.923348433610029 0 0 0
1307 46 2 -0.55 57.75876654428966 7.218534501368891 5.305512651885612 0 0 0
1308 57 2 -0.55 57.80323093843339 6.36661583354852 15.738805140807566 0 0 0
1309 12 2 -0.55 57.807212639919314 16.951285829973838 5.139365991565526 0 0 0
1310 57 1 1.1 57.83137164637335 12.25918416974504 4.986803470550827 0 0 0
1311 5 2 -0.55 57.83437898335923 17.538932980346473 15.418271248679076 0 0 0
1312 27 2 -0.55 57.98334811305482 4.521547607811177 3.1414218531293807 0 0 0
1313 41 1 1.1 58.06909670995342 14.569959547603478 12.46162154404671 0 0 0
1314 51 2 -0.55 58.081056699703545 8.306805839540958 17.45046171706204 0 0 0
1315 2 2 -0.55 58.1420954358856 12.038389896795135 8.103114680947488 0 0 0
1316 33 1 1.1 58.19477879202457 3.0303621252049866 16.441603732317347 0 0 0
1317 15 2 -0.55 58.300398271751824 8.947443225258086 14.852147277847784 0 0 0
1318 25 1 1.1 58.3070566657597 16.012010260673176 15.010724326465182 0 0 0
1319 10 2 -0.55 58.36890679485949 15.76013946143203 13.46874298559146 0 0 0
1320 23 2 -0.55 58.420529175317384 15.410316291472032 18.432574797477088 0 0 0
1321 41 2 -0.55 58.428407819461846 16.956035441429854 7.884554336209911 0 0 0
1322 18 1 1.1 58.527687995752885 16.90489942016513 18.993114513610138 0 0 0
1323 44 1 1.1 58.53323109064926 7.780232204030925 15.929231239224395 0 0 0
1324 29 2 -0.55 58.56958792263828 11.326686060726484 13.930782123730861 0 0 0
1325 23 2 -0.55 58.61541293882924 17.535264485508236 11.30524343302837 0 0 0
1326 37 2 -0.55 58.65718522946716 18.003806570731452 17.789661383502676 0 0 0
1327 49 2 -0.55 58.660102812763114 10.957829951240065 5.555979438355981 0 0 0
1328 34 2 -0.55 58.67828723683321 11.042585343395245 18.624984853855445 0 0 0
1329 15 1 1.1 58.75377936213153 11.677527873187092 17.15995752638012 0 0 0
1330 16 2 -0.55 58.758491734947285 5.367307746546853 12.998302730661177 0 0 0
1331 46 2 -0.55 58.85611124659204 13.459598321331562 4.794052661058926 0 0 0
1332 31 2 -0.55 58.9706289833658 7.222731666809336 9.464090269578927 0 0 0
1333 26 1 1.1 58.99487847550275 15.503588379478405 8.300170766813862 0 0 0
1334 54 2 -0.55 59.001386868208954 9.293362712644262 10.958967633971932 0 0 0
1335 26 1 1.1 59.08222093503806 9.870457334211942 2.146232107386302 0 0 0
1336 27 1 1.1 59.156827060440804 6.22996115466379 8.232414918314127 0 0 0
1337 47 1 1.1 59.30970950717729 10.141289230673342 14.68785581021729 0 0 0
1338 13 2 -0.55 59.369629327971296 13.81900152156786 12.016576987202274 0 0 0
1339 56 1 1.1 59.38049300566698 7.139853647552125 5.356930339647466 0 0 0
1340 25 2 -0.55 59.51916843963803 13.148671846827373 17.31566885417227 0 0 0
